WEREWOLF,1,7,DIVINED	150
WEREWOLF,4,8,DEC_VOTE2MED	4
POSSESSED,2,8,DEC_VOTE2MED	62
BODYGUARD,1,2,COMINGOUT	208
MEDIUM,1,3,DEC_VOTE2WHITE	331
VILLAGER,5,1,COMINGOUT	9
BODYGUARD,2,10,DEC_VOTE2MED	196
BODYGUARD,5,5,COMINGOUT	7
MEDIUM,5,3,DEC_VOTE2BLACK	5
VILLAGER,6,9,COMINGOUT	2
BODYGUARD,2,2,DEC_VOTE2WHITE	14
BODYGUARD,5,3,DEC_VOTE2WHITE	182
SEER,2,0,DEC_VOTE2SEER	65
POSSESSED,5,5,ESTIMATE_WOLF	243
MEDIUM,4,5,DEC_VOTE2WHITE	9
BODYGUARD,5,2,DEC_VOTE2BLACK	188
MEDIUM,5,4,OPERATOR	102
MEDIUM,5,5,DEC_VOTE2BLACK	6
BODYGUARD,4,4,DEC_VOTE2MED	71
SEER,2,7,DEC_VOTE2EVIL	128
WEREWOLF,4,5,DEC_VOTE2SEER	259
SEER,5,4,ESTIMATE_WOLF	229
VILLAGER,1,9,DEC_VOTE2WHITE	189
VILLAGER,5,9,DEC_VOTE2WHITE	67
POSSESSED,4,8,DEC_VOTE2GOOD	143
WEREWOLF,3,8,COMINGOUT	86
SEER,2,6,DEC_VOTE2EVIL	448
POSSESSED,3,7,DEC_VOTE2GOOD	343
SEER,4,3,DEC_VOTE2MED	111
SEER,5,0,DEC_VOTE2EVIL	139
VILLAGER,6,8,DEC_VOTE2SEER	14
BODYGUARD,4,9,OPERATOR	193
BODYGUARD,5,5,OPERATOR	613
POSSESSED,4,5,DEC_VOTE2GOOD	129
POSSESSED,7,6,ESTIMATE_WOLF	17
MEDIUM,6,1,ESTIMATE_WOLF	169
MEDIUM,4,6,DEC_VOTE2GOOD	12
MEDIUM,6,4,ESTIMATE_HUM	12
SEER,6,7,DEC_VOTE2WHITE	12
SEER,4,3,DEC_VOTE2EVIL	43
SEER,3,4,DEC_VOTE2MED	22
MEDIUM,5,3,DEC_VOTE2EVIL	287
POSSESSED,5,3,DEC_VOTE2BLACK	12
POSSESSED,4,9,DEC_VOTE2WHITE	4
POSSESSED,6,4,DEC_VOTE2WHITE	4
MEDIUM,3,1,VOTE2WHITE	768
SEER,3,2,DEC_VOTE2SEER	467
SEER,7,1,VOTE2BLACK	51
SEER,2,5,DEC_VOTE2MED	239
POSSESSED,5,4,DEC_VOTE2EVIL	73
POSSESSED,2,7,DEC_VOTE2WHITE	16
POSSESSED,4,3,DEC_VOTE2WHITE	14
VILLAGER,5,3,COMINGOUT	128
BODYGUARD,5,1,COMINGOUT	30
VILLAGER,5,8,COMINGOUT	12
WEREWOLF,4,4,DEC_VOTE2BLACK	33
POSSESSED,1,9,DEC_VOTE2SEER	83
MEDIUM,5,0,DEC_VOTE2GOOD	19
MEDIUM,6,0,COMINGOUT	96
MEDIUM,6,1,IDENTIFIED	96
MEDIUM,6,2,IDENTIFIED	96
MEDIUM,6,3,IDENTIFIED	96
BODYGUARD,6,4,DEC_VOTE2EVIL	102
MEDIUM,6,4,IDENTIFIED	96
MEDIUM,6,5,IDENTIFIED	96
MEDIUM,6,6,DEC_VOTE2EVIL	19
POSSESSED,2,4,DEC_VOTE2WHITE	93
POSSESSED,4,1,ESTIMATE_WOLF	85
POSSESSED,6,2,DEC_VOTE2MED	17
MEDIUM,6,1,DEC_VOTE2SEER	393
BODYGUARD,6,6,DEC_VOTE2SEER	85
BODYGUARD,3,10,DEC_VOTE2SEER	108
POSSESSED,6,1,VOTE2BLACK	87
POSSESSED,5,10,DEC_VOTE2EVIL	23
POSSESSED,6,6,DEC_VOTE2SEER	2
POSSESSED,6,10,ESTIMATE_WOLF	171
WEREWOLF,2,0,OPERATOR	20
WEREWOLF,4,0,OPERATOR	20
WEREWOLF,3,0,DEC_VOTE2BLACK	109
MEDIUM,3,0,DEC_VOTE2SEER	118
POSSESSED,3,2,DEC_VOTE2MED	333
POSSESSED,5,5,DEC_VOTE2GOOD	31
MEDIUM,2,8,DEC_VOTE2GOOD	168
MEDIUM,3,7,DEC_VOTE2GOOD	193
MEDIUM,3,8,DEC_VOTE2EVIL	141
SEER,1,1,DEC_VOTE2EVIL	892
POSSESSED,5,9,DEC_VOTE2EVIL	4
WEREWOLF,7,9,ESTIMATE_HUM	61
WEREWOLF,4,10,DEC_VOTE2SEER	124
MEDIUM,3,9,DEC_VOTE2WHITE	2
MEDIUM,4,10,ESTIMATE_WOLF	434
MEDIUM,6,10,DEC_VOTE2EVIL	1
BODYGUARD,2,4,COMINGOUT	20
MEDIUM,3,5,DEC_VOTE2BLACK	48
MEDIUM,4,4,OPERATOR	392
WEREWOLF,3,1,DIVINED	17
WEREWOLF,3,2,DIVINED	17
BODYGUARD,1,8,DEC_VOTE2BLACK	15
POSSESSED,6,1,ESTIMATE_WOLF	15
POSSESSED,6,2,DEC_VOTE2WHITE	121
BODYGUARD,7,2,ESTIMATE_HUM	92
WEREWOLF,4,3,COMINGOUT	184
VILLAGER,4,10,DEC_VOTE2WHITE	228
WEREWOLF,1,6,DEC_VOTE2WHITE	70
SEER,4,3,DEC_VOTE2SEER	12
POSSESSED,5,8,DEC_VOTE2GOOD	60
BODYGUARD,1,8,DEC_VOTE2SEER	189
MEDIUM,2,3,IDENTIFIED	167
WEREWOLF,4,5,DEC_VOTE2WHITE	53
WEREWOLF,1,10,COMINGOUT	101
MEDIUM,4,5,OPERATOR	204
MEDIUM,4,6,DEC_VOTE2SEER	144
BODYGUARD,7,3,OPERATOR	73
WEREWOLF,1,7,DEC_VOTE2WHITE	205
POSSESSED,7,0,DEC_VOTE2GOOD	283
BODYGUARD,5,2,COMINGOUT	229
BODYGUARD,5,5,DEC_VOTE2MED	17
BODYGUARD,1,9,DEC_VOTE2GOOD	274
POSSESSED,5,3,DEC_VOTE2WHITE	11
WEREWOLF,6,3,COMINGOUT	385
MEDIUM,6,8,ESTIMATE_WOLF	68
SEER,1,9,DEC_VOTE2MED	305
MEDIUM,5,3,ESTIMATE_HUM	130
MEDIUM,7,2,DEC_VOTE2SEER	7
MEDIUM,7,3,ESTIMATE_HUM	7
MEDIUM,7,5,ESTIMATE_WOLF	7
MEDIUM,7,7,ESTIMATE_HUM	7
MEDIUM,7,10,ESTIMATE_WOLF	7
WEREWOLF,6,7,DEC_VOTE2WHITE	68
POSSESSED,2,2,DEC_VOTE2BLACK	229
POSSESSED,4,4,DEC_VOTE2SEER	42
POSSESSED,6,1,DEC_VOTE2SEER	522
POSSESSED,6,5,ESTIMATE_WOLF	198
BODYGUARD,5,1,DEC_VOTE2WHITE	240
BODYGUARD,2,7,OPERATOR	372
BODYGUARD,5,7,DEC_VOTE2MED	7
VILLAGER,5,7,COMINGOUT	7
POSSESSED,7,9,ESTIMATE_HUM	10
VILLAGER,6,10,DEC_VOTE2SEER	3
POSSESSED,4,3,DEC_VOTE2SEER	18
SEER,2,8,DEC_VOTE2MED	7
SEER,3,1,ESTIMATE_WOLF	301
SEER,6,4,DEC_VOTE2SEER	7
WEREWOLF,2,4,DEC_VOTE2WHITE	125
WEREWOLF,5,6,DEC_VOTE2EVIL	198
VILLAGER,7,7,DEC_VOTE2SEER	125
SEER,2,8,DEC_VOTE2SEER	138
SEER,3,0,DEC_VOTE2WHITE	282
BODYGUARD,4,6,DEC_VOTE2EVIL	117
VILLAGER,5,7,DEC_VOTE2MED	82
POSSESSED,4,5,DEC_VOTE2BLACK	108
POSSESSED,4,6,OPERATOR	126
SEER,5,0,COMINGOUT	205
SEER,5,1,DIVINED	205
SEER,5,2,DEC_VOTE2BLACK	848
WEREWOLF,5,10,DEC_VOTE2BLACK	22
WEREWOLF,3,6,DEC_VOTE2SEER	226
WEREWOLF,7,2,COMINGOUT	155
WEREWOLF,5,2,DEC_VOTE2BLACK	162
WEREWOLF,4,0,ESTIMATE_HUM	17
MEDIUM,5,1,VOTE2MED	38
VILLAGER,2,10,DEC_VOTE2WHITE	296
WEREWOLF,6,2,DEC_VOTE2BLACK	41
POSSESSED,6,4,DEC_VOTE2GOOD	160
POSSESSED,7,2,DEC_VOTE2EVIL	182
MEDIUM,1,7,COMINGOUT	141
MEDIUM,3,4,DEC_VOTE2MED	123
MEDIUM,4,6,OPERATOR	183
MEDIUM,4,7,DEC_VOTE2SEER	173
SEER,2,5,DEC_VOTE2GOOD	519
WEREWOLF,4,8,DEC_VOTE2WHITE	4
VILLAGER,7,10,DEC_VOTE2WHITE	123
VILLAGER,7,3,DEC_VOTE2BLACK	579
POSSESSED,1,8,DIVINED	624
POSSESSED,1,9,DIVINED	476
VILLAGER,1,10,OPERATOR	539
SEER,3,7,DEC_VOTE2GOOD	182
SEER,5,8,ESTIMATE_HUM	193
WEREWOLF,7,0,DEC_VOTE2BLACK	109
VILLAGER,7,7,DEC_VOTE2GOOD	76
VILLAGER,7,8,DEC_VOTE2GOOD	76
POSSESSED,5,4,DEC_VOTE2BLACK	72
POSSESSED,6,4,DEC_VOTE2BLACK	72
POSSESSED,2,2,DIVINED	417
BODYGUARD,2,4,DEC_VOTE2WHITE	162
POSSESSED,2,6,DIVINED	214
BODYGUARD,6,6,DEC_VOTE2GOOD	169
POSSESSED,2,7,DIVINED	143
POSSESSED,3,1,DIVINED	143
VILLAGER,6,9,DEC_VOTE2WHITE	205
SEER,3,5,DEC_VOTE2SEER	130
MEDIUM,4,5,DEC_VOTE2SEER	100
MEDIUM,4,9,ESTIMATE_HUM	85
POSSESSED,3,10,OPERATOR	80
VILLAGER,6,7,DEC_VOTE2BLACK	209
SEER,6,1,VOTE2MED	109
MEDIUM,7,1,DEC_VOTE2BLACK	90
MEDIUM,1,8,DEC_VOTE2GOOD	435
SEER,6,3,DEC_VOTE2EVIL	71
SEER,6,7,DEC_VOTE2GOOD	43
BODYGUARD,7,5,DEC_VOTE2BLACK	43
BODYGUARD,5,4,DEC_VOTE2WHITE	42
MEDIUM,7,3,DEC_VOTE2EVIL	41
SEER,4,3,DEC_VOTE2GOOD	396
SEER,1,7,DEC_VOTE2BLACK	38
POSSESSED,3,8,DIVINED	31
POSSESSED,5,7,ESTIMATE_HUM	48
MEDIUM,2,0,DEC_VOTE2WHITE	314
MEDIUM,5,10,OPERATOR	111
VILLAGER,3,8,DEC_VOTE2BLACK	275
VILLAGER,2,6,OVER	36
BODYGUARD,6,0,ESTIMATE_WOLF	88
WEREWOLF,1,8,DEC_VOTE2WHITE	76
WEREWOLF,1,9,OPERATOR	537
MEDIUM,1,10,OPERATOR	5
WEREWOLF,2,7,DEC_VOTE2BLACK	99
POSSESSED,3,9,DIVINED	5
POSSESSED,4,9,DEC_VOTE2EVIL	6
WEREWOLF,4,6,DEC_VOTE2SEER	2
SEER,6,5,DEC_VOTE2BLACK	91
BODYGUARD,5,7,DEC_VOTE2GOOD	89
BODYGUARD,6,7,OPERATOR	88
MEDIUM,6,7,OPERATOR	88
MEDIUM,6,8,DEC_VOTE2BLACK	88
WEREWOLF,6,4,COMINGOUT	281
VILLAGER,7,1,OPERATOR	80
VILLAGER,5,5,DEC_VOTE2WHITE	229
VILLAGER,6,6,DEC_VOTE2WHITE	215
BODYGUARD,6,7,ESTIMATE_HUM	247
BODYGUARD,6,8,COMINGOUT	79
POSSESSED,2,8,DEC_VOTE2SEER	165
BODYGUARD,5,5,DEC_VOTE2BLACK	222
BODYGUARD,7,2,OPERATOR	218
BODYGUARD,7,3,DEC_VOTE2BLACK	68
WEREWOLF,5,8,DEC_VOTE2SEER	274
MEDIUM,6,8,DEC_VOTE2GOOD	62
WEREWOLF,6,7,COMINGOUT	96
BODYGUARD,7,0,DEC_VOTE2MED	174
POSSESSED,1,8,DEC_VOTE2WHITE	101
POSSESSED,2,9,DEC_VOTE2EVIL	310
VILLAGER,5,4,DEC_VOTE2WHITE	191
MEDIUM,6,5,DEC_VOTE2SEER	152
SEER,4,2,DEC_VOTE2SEER	37
BODYGUARD,2,5,DEC_VOTE2BLACK	191
POSSESSED,2,1,DIVINED	203
POSSESSED,2,3,DIVINED	23
VILLAGER,7,10,DEC_VOTE2EVIL	23
BODYGUARD,6,1,DEC_VOTE2BLACK	275
MEDIUM,4,3,DEC_VOTE2EVIL	260
BODYGUARD,4,5,COMINGOUT	92
WEREWOLF,6,7,DEC_VOTE2EVIL	234
POSSESSED,2,4,DIVINED	180
BODYGUARD,1,7,DEC_VOTE2WHITE	148
BODYGUARD,5,10,DEC_VOTE2WHITE	59
POSSESSED,3,6,DEC_VOTE2MED	90
VILLAGER,3,10,DEC_VOTE2WHITE	167
WEREWOLF,6,10,DEC_VOTE2EVIL	157
WEREWOLF,7,10,DEC_VOTE2GOOD	91
VILLAGER,6,10,OVER	260
BODYGUARD,7,7,ESTIMATE_HUM	71
BODYGUARD,7,10,ESTIMATE_HUM	39
BODYGUARD,7,2,COMINGOUT	195
SEER,2,10,DEC_VOTE2SEER	203
MEDIUM,1,7,DEC_VOTE2SEER	284
SEER,3,6,DEC_VOTE2SEER	124
MEDIUM,3,10,OPERATOR	83
SEER,5,2,DEC_VOTE2SEER	24
WEREWOLF,6,7,DEC_VOTE2GOOD	54
SEER,4,4,DEC_VOTE2GOOD	153
MEDIUM,5,2,DEC_VOTE2BLACK	109
MEDIUM,5,3,OPERATOR	100
SEER,2,0,DEC_VOTE2EVIL	550
SEER,2,3,COMINGOUT	17
SEER,2,4,DIVINED	17
SEER,2,5,DIVINED	17
WEREWOLF,5,5,DEC_VOTE2WHITE	105
WEREWOLF,5,10,DEC_VOTE2SEER	160
WEREWOLF,5,10,DEC_VOTE2WHITE	222
SEER,5,8,DEC_VOTE2GOOD	148
SEER,5,10,DEC_VOTE2WHITE	8
WEREWOLF,5,9,DEC_VOTE2SEER	98
BODYGUARD,7,7,DEC_VOTE2EVIL	98
POSSESSED,3,2,DEC_VOTE2BLACK	149
MEDIUM,4,8,OPERATOR	360
MEDIUM,4,9,DEC_VOTE2SEER	161
SEER,5,3,DEC_VOTE2EVIL	248
POSSESSED,2,6,DEC_VOTE2SEER	90
BODYGUARD,6,9,ESTIMATE_HUM	139
VILLAGER,6,4,DEC_VOTE2MED	126
SEER,5,2,DEC_VOTE2WHITE	123
BODYGUARD,7,3,DEC_VOTE2GOOD	113
WEREWOLF,5,2,DEC_VOTE2MED	286
POSSESSED,4,5,DEC_VOTE2WHITE	42
POSSESSED,5,7,DEC_VOTE2GOOD	215
POSSESSED,6,2,ESTIMATE_WOLF	137
POSSESSED,7,4,DEC_VOTE2WHITE	40
SEER,2,9,DEC_VOTE2MED	34
BODYGUARD,3,0,DEC_VOTE2BLACK	319
SEER,3,6,DEC_VOTE2BLACK	62
VILLAGER,5,8,DEC_VOTE2SEER	378
POSSESSED,2,7,DEC_VOTE2SEER	19
VILLAGER,6,10,DEC_VOTE2GOOD	303
WEREWOLF,4,7,DEC_VOTE2SEER	64
BODYGUARD,5,6,DEC_VOTE2EVIL	8
SEER,3,10,DEC_VOTE2MED	174
BODYGUARD,3,7,DEC_VOTE2WHITE	166
WEREWOLF,1,8,DEC_VOTE2BLACK	352
SEER,5,5,DEC_VOTE2WHITE	92
SEER,6,4,DEC_VOTE2WHITE	92
WEREWOLF,2,8,COMINGOUT	87
POSSESSED,3,7,DEC_VOTE2BLACK	87
POSSESSED,3,8,OPERATOR	87
WEREWOLF,3,5,DEC_VOTE2WHITE	142
WEREWOLF,5,7,DEC_VOTE2WHITE	132
SEER,6,0,DEC_VOTE2GOOD	186
WEREWOLF,1,5,DEC_VOTE2WHITE	301
MEDIUM,6,2,DEC_VOTE2WHITE	65
MEDIUM,6,3,OPERATOR	149
SEER,4,4,DEC_VOTE2EVIL	151
BODYGUARD,2,9,OPERATOR	241
SEER,2,8,DEC_VOTE2BLACK	48
MEDIUM,4,8,ESTIMATE_HUM	243
BODYGUARD,4,7,OPERATOR	137
BODYGUARD,4,8,DEC_VOTE2WHITE	34
SEER,6,4,DEC_VOTE2BLACK	32
SEER,7,1,VOTE2SEER	115
WEREWOLF,4,7,COMINGOUT	26
POSSESSED,2,1,ESTIMATE_HUM	21
VILLAGER,6,7,DEC_VOTE2EVIL	179
MEDIUM,3,8,DEC_VOTE2WHITE	12
POSSESSED,1,8,DEC_VOTE2SEER	99
POSSESSED,4,8,DEC_VOTE2EVIL	99
POSSESSED,6,9,DEC_VOTE2GOOD	160
BODYGUARD,4,4,DEC_VOTE2WHITE	147
BODYGUARD,7,3,DEC_VOTE2EVIL	274
POSSESSED,5,6,OPERATOR	205
WEREWOLF,6,10,DEC_VOTE2SEER	152
WEREWOLF,6,10,OVER	83
VILLAGER,6,3,DEC_VOTE2MED	167
VILLAGER,5,6,DEC_VOTE2WHITE	86
WEREWOLF,4,8,DEC_VOTE2SEER	194
SEER,1,4,DEC_VOTE2WHITE	390
WEREWOLF,6,10,DEC_VOTE2GOOD	474
WEREWOLF,5,4,DEC_VOTE2MED	37
POSSESSED,6,10,DEC_VOTE2WHITE	3
POSSESSED,6,1,ESTIMATE_HUM	100
WEREWOLF,7,5,DEC_VOTE2EVIL	158
MEDIUM,6,4,ESTIMATE_WOLF	117
MEDIUM,6,5,OPERATOR	138
SEER,6,10,ESTIMATE_HUM	175
SEER,4,3,DEC_VOTE2WHITE	81
BODYGUARD,2,10,DEC_VOTE2BLACK	71
MEDIUM,2,0,DEC_VOTE2MED	68
VILLAGER,6,5,DEC_VOTE2WHITE	331
BODYGUARD,6,9,ESTIMATE_WOLF	305
WEREWOLF,6,10,DEC_VOTE2WHITE	96
SEER,2,6,DEC_VOTE2BLACK	49
BODYGUARD,6,2,COMINGOUT	137
WEREWOLF,4,8,DEC_VOTE2EVIL	226
VILLAGER,5,7,DEC_VOTE2WHITE	50
SEER,5,10,DEC_VOTE2BLACK	43
WEREWOLF,7,9,DEC_VOTE2WHITE	43
BODYGUARD,5,3,DEC_VOTE2MED	48
BODYGUARD,3,9,DEC_VOTE2GOOD	205
BODYGUARD,3,10,DEC_VOTE2MED	109
BODYGUARD,5,5,DEC_VOTE2EVIL	71
BODYGUARD,6,2,DEC_VOTE2MED	19
BODYGUARD,3,7,DEC_VOTE2MED	47
BODYGUARD,5,3,COMINGOUT	4
BODYGUARD,5,1,OPERATOR	111
POSSESSED,3,7,DEC_VOTE2MED	74
MEDIUM,7,1,DEC_VOTE2WHITE	149
POSSESSED,5,0,DEC_VOTE2MED	61
POSSESSED,5,2,DEC_VOTE2MED	79
POSSESSED,6,7,DEC_VOTE2EVIL	45
MEDIUM,2,3,DEC_VOTE2WHITE	44
POSSESSED,3,5,DEC_VOTE2MED	159
WEREWOLF,3,6,DEC_VOTE2MED	42
MEDIUM,2,6,COMINGOUT	72
MEDIUM,2,7,IDENTIFIED	72
SEER,1,1,VOTE2WHITE	618
POSSESSED,1,10,DEC_VOTE2SEER	52
MEDIUM,1,0,ESTIMATE_WOLF	1354
MEDIUM,5,4,DEC_VOTE2GOOD	198
MEDIUM,7,1,ESTIMATE_WOLF	99
WEREWOLF,4,6,DEC_VOTE2MED	228
BODYGUARD,4,6,DEC_VOTE2MED	101
WEREWOLF,3,7,OPERATOR	194
WEREWOLF,1,0,ESTIMATE_WOLF	6221
WEREWOLF,5,7,OPERATOR	92
MEDIUM,5,9,DEC_VOTE2SEER	88
MEDIUM,5,10,ESTIMATE_WOLF	558
WEREWOLF,6,9,DEC_VOTE2GOOD	170
MEDIUM,7,2,OPERATOR	70
BODYGUARD,5,6,OPERATOR	114
SEER,6,1,DEC_VOTE2MED	101
MEDIUM,2,5,DEC_VOTE2WHITE	188
MEDIUM,3,7,DEC_VOTE2EVIL	143
MEDIUM,1,9,DEC_VOTE2GOOD	185
VILLAGER,7,10,OPERATOR	35
VILLAGER,2,10,OPERATOR	34
BODYGUARD,7,10,ESTIMATE_WOLF	97
MEDIUM,5,5,ESTIMATE_HUM	49
BODYGUARD,5,7,OPERATOR	21
SEER,5,8,DEC_VOTE2WHITE	13
BODYGUARD,5,2,DEC_VOTE2MED	29
BODYGUARD,2,7,DEC_VOTE2GOOD	198
BODYGUARD,4,9,DEC_VOTE2EVIL	179
VILLAGER,7,5,DEC_VOTE2SEER	5
MEDIUM,6,10,ESTIMATE_WOLF	116
BODYGUARD,5,10,COMINGOUT	181
MEDIUM,5,7,DEC_VOTE2EVIL	83
BODYGUARD,6,3,DEC_VOTE2EVIL	314
BODYGUARD,6,7,COMINGOUT	77
WEREWOLF,6,8,DEC_VOTE2EVIL	77
MEDIUM,6,7,DEC_VOTE2GOOD	68
BODYGUARD,5,7,DEC_VOTE2EVIL	65
WEREWOLF,4,9,DEC_VOTE2BLACK	44
BODYGUARD,3,8,DEC_VOTE2BLACK	34
WEREWOLF,5,10,COMINGOUT	87
BODYGUARD,4,7,DEC_VOTE2EVIL	298
WEREWOLF,3,9,COMINGOUT	24
MEDIUM,5,4,ESTIMATE_HUM	152
WEREWOLF,2,9,DEC_VOTE2SEER	154
BODYGUARD,6,8,DEC_VOTE2GOOD	12
BODYGUARD,4,10,DEC_VOTE2EVIL	114
MEDIUM,3,10,DEC_VOTE2SEER	3
SEER,1,6,DEC_VOTE2WHITE	96
SEER,3,3,DEC_VOTE2MED	362
BODYGUARD,4,2,COMINGOUT	277
POSSESSED,5,0,DEC_VOTE2BLACK	80
MEDIUM,6,3,DEC_VOTE2BLACK	147
MEDIUM,6,1,VOTE2BLACK	77
SEER,5,0,DEC_VOTE2SEER	50
POSSESSED,1,6,DEC_VOTE2WHITE	165
SEER,1,9,DEC_VOTE2WHITE	458
VILLAGER,7,0,ESTIMATE_HUM	34
BODYGUARD,1,8,COMINGOUT	28
POSSESSED,1,7,DEC_VOTE2WHITE	64
WEREWOLF,4,3,DEC_VOTE2WHITE	16
MEDIUM,1,10,DEC_VOTE2WHITE	64
BODYGUARD,4,1,DEC_VOTE2WHITE	371
BODYGUARD,5,8,DEC_VOTE2WHITE	73
BODYGUARD,2,8,DEC_VOTE2MED	102
SEER,1,9,DEC_VOTE2SEER	193
MEDIUM,1,7,DEC_VOTE2WHITE	67
BODYGUARD,7,5,DEC_VOTE2WHITE	156
WEREWOLF,6,4,DEC_VOTE2SEER	143
MEDIUM,6,9,DEC_VOTE2EVIL	57
POSSESSED,5,6,DEC_VOTE2GOOD	186
POSSESSED,6,7,ESTIMATE_HUM	141
BODYGUARD,6,10,ESTIMATE_WOLF	42
BODYGUARD,1,9,DEC_VOTE2BLACK	261
BODYGUARD,2,9,DEC_VOTE2BLACK	30
MEDIUM,5,9,ESTIMATE_HUM	11
MEDIUM,5,3,DEC_VOTE2GOOD	49
SEER,1,10,DEC_VOTE2WHITE	560
BODYGUARD,7,4,DEC_VOTE2EVIL	224
MEDIUM,5,8,ESTIMATE_WOLF	143
SEER,6,2,DEC_VOTE2MED	143
POSSESSED,5,5,DEC_VOTE2MED	49
POSSESSED,4,6,DEC_VOTE2BLACK	49
POSSESSED,4,7,OPERATOR	38
SEER,1,6,DEC_VOTE2BLACK	250
VILLAGER,6,5,DEC_VOTE2MED	42
WEREWOLF,3,7,DEC_VOTE2SEER	124
POSSESSED,6,6,DEC_VOTE2EVIL	22
POSSESSED,2,9,DEC_VOTE2SEER	94
POSSESSED,4,5,DEC_VOTE2EVIL	135
MEDIUM,1,10,DEC_VOTE2MED	95
SEER,2,7,DEC_VOTE2MED	46
WEREWOLF,2,8,OPERATOR	145
MEDIUM,3,2,DEC_VOTE2BLACK	39
MEDIUM,5,8,ESTIMATE_HUM	126
MEDIUM,4,3,DEC_VOTE2SEER	31
MEDIUM,5,7,DEC_VOTE2WHITE	25
MEDIUM,7,5,ESTIMATE_HUM	24
BODYGUARD,5,8,DEC_VOTE2EVIL	22
POSSESSED,6,1,OPERATOR	133
POSSESSED,6,3,DEC_VOTE2BLACK	108
POSSESSED,7,2,DEC_VOTE2BLACK	78
SEER,3,10,DEC_VOTE2WHITE	7
WEREWOLF,2,9,COMINGOUT	128
BODYGUARD,7,2,DEC_VOTE2GOOD	180
SEER,3,2,DIVINED	153
SEER,3,3,DIVINED	67
SEER,4,7,DEC_VOTE2EVIL	94
SEER,5,5,ESTIMATE_HUM	211
MEDIUM,3,5,DEC_VOTE2WHITE	59
MEDIUM,6,4,DEC_VOTE2WHITE	101
MEDIUM,1,4,DEC_VOTE2WHITE	239
WEREWOLF,7,3,DEC_VOTE2BLACK	47
SEER,5,7,DEC_VOTE2GOOD	37
SEER,6,5,DEC_VOTE2EVIL	34
SEER,6,6,ESTIMATE_HUM	34
BODYGUARD,4,3,COMINGOUT	32
BODYGUARD,4,7,DEC_VOTE2SEER	27
BODYGUARD,5,7,COMINGOUT	26
MEDIUM,5,6,ESTIMATE_HUM	20
SEER,7,1,VOTE2WHITE	276
SEER,1,5,OPERATOR	40
BODYGUARD,6,8,ESTIMATE_HUM	125
MEDIUM,4,10,DEC_VOTE2SEER	6
SEER,7,1,VOTE2MED	4
BODYGUARD,7,1,VOTE2MED	101
WEREWOLF,7,5,DEC_VOTE2SEER	4
WEREWOLF,7,8,DEC_VOTE2WHITE	4
SEER,3,10,DEC_VOTE2SEER	2
MEDIUM,6,2,DEC_VOTE2BLACK	98
POSSESSED,2,10,OPERATOR	93
BODYGUARD,1,5,DEC_VOTE2WHITE	156
POSSESSED,6,6,DEC_VOTE2WHITE	154
WEREWOLF,4,9,OPERATOR	73
POSSESSED,4,6,DEC_VOTE2EVIL	219
WEREWOLF,3,6,DEC_VOTE2BLACK	52
POSSESSED,3,9,OPERATOR	132
MEDIUM,6,5,DEC_VOTE2WHITE	42
MEDIUM,6,9,ESTIMATE_HUM	42
SEER,2,3,DEC_VOTE2WHITE	66
WEREWOLF,4,4,DEC_VOTE2MED	37
BODYGUARD,3,6,DEC_VOTE2EVIL	168
POSSESSED,2,8,OPERATOR	25
MEDIUM,1,8,COMINGOUT	39
SEER,6,6,DEC_VOTE2EVIL	22
POSSESSED,4,10,OPERATOR	19
POSSESSED,5,1,OPERATOR	49
BODYGUARD,6,8,OPERATOR	9
WEREWOLF,6,4,DEC_VOTE2MED	4
SEER,3,0,DEC_VOTE2BLACK	83
VILLAGER,5,8,DEC_VOTE2MED	31
MEDIUM,2,7,DEC_VOTE2BLACK	29
POSSESSED,3,5,DEC_VOTE2WHITE	93
WEREWOLF,3,7,COMINGOUT	89
POSSESSED,5,4,DEC_VOTE2WHITE	80
POSSESSED,6,10,DEC_VOTE2GOOD	80
SEER,1,8,DEC_VOTE2BLACK	231
VILLAGER,7,8,DEC_VOTE2EVIL	79
WEREWOLF,2,9,DEC_VOTE2MED	402
WEREWOLF,6,7,DEC_VOTE2SEER	132
WEREWOLF,7,3,DEC_VOTE2WHITE	96
POSSESSED,4,0,DEC_VOTE2MED	70
BODYGUARD,6,5,DEC_VOTE2EVIL	53
POSSESSED,3,4,DEC_VOTE2WHITE	52
POSSESSED,2,6,DEC_VOTE2BLACK	63
WEREWOLF,4,7,DEC_VOTE2BLACK	43
POSSESSED,4,8,DEC_VOTE2WHITE	42
VILLAGER,6,7,DEC_VOTE2WHITE	31
WEREWOLF,7,9,DEC_VOTE2GOOD	28
POSSESSED,1,7,DEC_VOTE2BLACK	154
POSSESSED,6,10,OVER	23
WEREWOLF,7,4,DEC_VOTE2EVIL	112
BODYGUARD,6,4,DEC_VOTE2WHITE	15
WEREWOLF,2,10,OPERATOR	98
BODYGUARD,6,6,COMINGOUT	71
WEREWOLF,2,5,DEC_VOTE2WHITE	320
BODYGUARD,1,5,COMINGOUT	53
POSSESSED,1,9,OPERATOR	49
SEER,1,7,DEC_VOTE2WHITE	152
SEER,1,9,DEC_VOTE2BLACK	110
BODYGUARD,2,5,DEC_VOTE2WHITE	131
WEREWOLF,2,7,DEC_VOTE2WHITE	104
WEREWOLF,7,2,DEC_VOTE2MED	181
MEDIUM,4,9,OPERATOR	83
